真正的粉丝,1.9288975288627,danmu
我看到你了,0.430258281454899,danmu
这...让我想起了凉宫春日里的游戏,-0.270105374032099,danmu
二奶(二文),2.57084231969999,danmu
辣鸡游戏预订,-0.264431138782,danmu
痛苦压制,-1.555013205128,danmu
好呀！,0.0607043488509,danmu
难道不应该叫太克闹了g吗,-5.762794141629,danmu
future,2.41549935424,danmu
菊语,0,danmu
DK？,-0.700352580016,danmu
垃圾游戏预定,1.12412238041799,danmu
7:38你们会用到这个的,0.752035114656699,danmu
有些时候选好了，可以不用打。白给奖励,2.03869506852199,danmu
GTA5没有云存档-,1.53263699984,danmu
变厉害还行,-0.753518036823499,danmu
mt你退吧，我们能过,-0.803358438173699,danmu
搞事,0,danmu
成长快乐,6.36080690889,danmu
造梦西游猪八戒????,3.813629395546,danmu
金色传说~！,3.1131602205209,danmu
二文：没枪,1.36244282294,danmu
8:30记住这个时间,3.9514071882743,danmu
233,1.07101766569,danmu
惊了,1.307475691648,danmu
吃了文化的亏,-0.260909986132299,danmu
搞事！！！,0.0607043488509,danmu
欢声笑语中打出gg,3.3134302601124,danmu
像是机械师,0.396569031035,danmu
团灭哈哈哈哈哈哈,3.18056380106,danmu
不存在的,0.2414030123597,danmu
比意料还快,1.247559432733,danmu
团灭,0,danmu
其实是在暗示仁王不做了。。。,-0.903134745249999,danmu
回来的搞事桑,-1.3355324572253,danmu
大写的FLAG,-0.7590069783753,danmu
强行不亏,-1.65584509979,danmu
又莽了233,0.327412882045999,danmu
还是0,0.45417330055,danmu
神tm比较多,-2.63385873831899,danmu
lok'tar,-0.105533473306,danmu
受苦,-1.09947049659,danmu
老菊好像变帅了,-0.357428192406,danmu
搞事的复仇,0.1978987817017,danmu
the,1.271906526,danmu
似乎并没有救活,0.777802843436,danmu
王垃圾死了,0.496550122909,danmu
惊了,1.307475691648,danmu
"那个男的,你拿着老菊干什么，快把他放下",-1.7208825808272,danmu
好多的神奇宝贝,2.8991969119367,danmu
mp5是突击步枪的厉害了,-1.0325357292113,danmu
星际海盗,1.697316927455,danmu
难不成突击手还要站在后面输出233,-1.059297359067,danmu
搞事又死了……,-2.50279780660399,danmu
精尽仁亡了,0.380746624719,danmu
人不能随便死，只要有物质就可以,3.42542873169459,danmu
人被杀就会死,-3.716262470562,danmu
。进度条说明一切,0.901615653130699,danmu
菊式嘲讽,-0.383811826915,danmu
future,2.41549935424,danmu
时间是奢望你会觉得你,-2.1879557315537,danmu
搞事变成了光头,0.150660626004,danmu
youdiOda,0,danmu
GG,0.561927119969,danmu
nico,0.879925782118,danmu
天雷地火,-1.71863449619,danmu
为什么科技点数一直在涨啊？,-6.5256570818607,danmu
这游戏有boss吗,-1.723885073689,danmu
骗谁啊,-3.065976005397,danmu
要什么奶,-1.77075950818999,danmu
惊了,1.307475691648,danmu
MT才是主力输出,0.0822523897519999,danmu
跳拉先秒一个,0.373209473109,danmu
丢人！,-2.9278239989991,danmu
+1s,3.742484595426,danmu
摇头丸,0,danmu
（此条五毛）,2.37305219372,danmu
好熟悉。。。,1.3586797922117,danmu
这个是主抛瓦的，撕逼肯定会败下阵的,-3.04330935788599,danmu
风暴指挥官,4.70312254545,danmu
忒科诺理解！,-0.2890705060791,danmu
we,2.09901507732,danmu
RUSH,0.942286604835,danmu
P90,0,danmu
我不信,-0.471294822963,danmu
明明是战猎牧啊,-3.16285187219599,danmu
神他妈拼音,-1.90105302589999,danmu
太阳殖民地,0.022783217048,danmu
海盗16年春节的时候啦吧,2.6016682371827,danmu
疯神,0,danmu
kek~9,1.764318755488,danmu
完全了解,1.25059574039,danmu
听说你说我很菜？,-0.939232117314,danmu
斧王吼三个,0.782442644144,danmu
接的疯神,-0.0297566538320999,danmu
没人性，搞事又死了，我为什么说又？,-11.0468999421834,danmu
董事长穿过的衣服,1.5202737036667,danmu
居然被你发现了,-2.423813289528,danmu
感觉那个奶的职业核心换错了，不能实时治疗了,2.13549028058,danmu
yayo么这个,-0.286944574355,danmu
要什么自行车,-1.61316944752699,danmu
实力作死,1.64450455631,danmu
dk,-0.907804124384,danmu
骑砍选出身,1.1457554344314,danmu
2333333,2.01777696661,danmu
仁王亡了,0.380746624719,danmu
所以董事长的智力为1,2.5794275405527,danmu
搞事你又死了,-0.300089534320999,danmu
你需要一个疯神,0.866861589549,danmu
丢人，你退群吧,-2.4574435469297,danmu
老菊又认哥,-1.48650724908,danmu
秃鸡手,0,danmu
战牧法,0,danmu
双涕单奶，就很稳,0.3504613837598,danmu
rush,0.29974601675,danmu
这个游戏真的棒，技能树分支超多，只可惜没有中文,1.9047691448055,danmu
等等……,-1.029140732219,danmu
原地爆炸,-0.7490990195206,danmu
莽得一比,0,danmu
突稽手,0,danmu
更多的银币，更多的信号旗，更多的消耗品，更多的非洲人,0.3115965019639,danmu
搞——————事——————！！！,-0.249783448976099,danmu
被一抢打死了,-0.090567449698,danmu
啊啊啊啊啊~~~~,-0.5149941585,danmu
惊了,1.307475691648,danmu
不存在？嗯？,0.106038388897999,danmu
BGM上线~~~,0.955114277233,danmu
去扫WC啊,-3.020548892965,danmu
kei文？？,-1.575970322491,danmu
完结撒花,0.69920331235,danmu
感觉这游戏特效做的真心不错,1.4893555495301,danmu
还以为真的要输future,-0.25561349038,danmu
gaoshi你死的好惨啊,-2.7196302034216,danmu
神TM就完结了,-2.622807514576,danmu
rush,0.29974601675,danmu
很真实，本人出马,2.1867279393613,danmu
精准的德国工艺,3.4433886210197,danmu
传奇,1.679252199,danmu
神他妈最前面,-3.214529643192,danmu
所以说人不能随便死。,-1.0101965502076,danmu
搞事！！！,0.0607043488509,danmu
p90,0,danmu
真鸡儿丢人,-2.98852834785,danmu
大秘境带两个奶简直有毒,-2.53904630589,danmu
开出来全是1星的,0.106837710979699,danmu
董事长给搞事戴上了绿帽,0.918194431992999,danmu
搞事,0,danmu
OT啦！！1,0.426714408241899,danmu
zhui大的,0.9686554857327,danmu
红字,0,danmu
没有汉化？,-1.34391399348599,danmu
=--by,3.09665522522,danmu
随意探（破）索（坏）,4.2461360785827,danmu
GG,0.561927119969,danmu
膨胀了,0.0361735628359999,danmu
fa♂q,0.371845358064699,danmu
你还敢回来！,-0.25147566809555,danmu
惊了，能装这么多人还满人了,0.66315631924865,danmu
全剧终,0.085793233104,danmu
flag,-0.558180909335,danmu
逃兵76？,-0.544359670025,danmu
未来laji2333,1.68990920464,danmu
就一个奶稳个鬼2333,-1.076591687815,danmu
Ace！,1.4563674540009,danmu
你去厕所找屎啊,-5.30950216765,danmu
说无人深坑的我告诉你。。。无人深空游戏更新了,-1.1333244897486,danmu
看不懂,0,danmu
怎么没有KB（狗）？,-1.94035490399199,danmu
搞事你不要走,0.3925422497865,danmu
崔子,0,danmu
思必得,-0.985815124130799,danmu
大海啊全是屎,-1.44789597209,danmu
你们这些人懂什么！MT就是要满敏捷啊,-2.2421301889474,danmu
亡语：召唤3只小虫子,2.48396777313699,danmu
都上太空了还使大刀,1.10119877575192,danmu
搞——事——！！,-0.249783448976099,danmu
啊♂,-0.987253942839,danmu
就算有万人围困也能神不知鬼不觉的跑掉,0.5590462458556,danmu
好菜啊,-1.60760965374,danmu
还有考拉,1.999641051919,danmu
椰油,1.38678108816,danmu
易建联,1.83379945989,danmu
快银是你吗,-0.358984436581,danmu
失踪人口,0,danmu
劳拉，辣鸡输入法,0.9199425443953,danmu
蛮王还行,0,danmu
团灭不亏,0,danmu
当然是原谅他咯,1.611695442072,danmu
这个星球真小,0.347912439034,danmu
快乐我，要完,2.5467633477243,danmu
中间的树，为啥弯了,0.642142396961999,danmu
狙菊手,0,danmu
落命,0,danmu
仁王已经精尽人亡了,-0.187815003827,danmu
那他喵的是护目镜,0.6206334351827,danmu
小海盗旗,2.24590115602,danmu
主力输出,0.706094003585,danmu
换的那个职业核心是个DJ技能吧,0.9845759737017,danmu
毒爆虫,-1.39581824495,danmu
MT不加思必得还怎么玩,-1.64910114716638,danmu
摇头丸,0,danmu
hhhh,1.4141239705,danmu
掉到地上的食物那种五秒规则么？,-4.8634885690683,danmu
Future,2.39122707761,danmu
是你害死了疯神！,0.6137749580649,danmu
暗黑3玩家看到这种绿色光柱有种莫名的悸动,2.29779241561659,danmu
2333,1.17905831114,danmu
感觉要翻车,-2.776387464548,danmu
怕不是点了分解？,0.533351693748,danmu
茍屁，只會念詩的辣雞,-1.40050712740199,danmu
h,0.850964610871,danmu
香港记者,1.345817260344,danmu
FLAG,0,danmu
M（猛）T（逃）,4.717080242689,danmu
一小时前,-1.2833143879163,danmu
神Tm头巾还是帽子还是盔甲？,-2.024601349813,danmu
这一秒我终于找到了点开这个视频的意义,2.48763165961649,danmu
不行了我要睡着了,-3.654119240406,danmu
老菊会这个单词好吧以前打过很多次了,-1.58558259436899,danmu
还好可以复活，搞事可以多死几次了,1.8216301306043,danmu
未来柯基,2.583209118303,danmu
比想象的死得更快,1.6521748114057,danmu
一小时,-1.25803840455,danmu
折磨1,-2.10078610078899,danmu
看来,-0.822238813532,danmu
鉴腚,1.506675457334,danmu
凯文：我练了这么多年拳,1.952320628358,danmu
毕竟开箱爽过吸大麻,1.0811812375673,danmu
狙击手的作用应该是先射一枪，然后队友再上。。。,0.832376146234699,danmu
毒爆虫！,-1.3351138960991,danmu
仁王呢,-0.43097798924,danmu
管他，欧洲菊不是吹的,-0.0820929901489998,danmu
搞事你死的好惨啊,-2.7196302034216,danmu
突然发现这游戏好现实，开局就拼爹,-4.07889272103872,danmu
惊了,1.307475691648,danmu
太阳骑士的嘲讽,-0.348479507546299,danmu
垃圾游戏，一开始就用Who's,2.7039301827985,danmu
莱茵哈特：“？？？锤子是冷兵器？”,2.493858353802,danmu
看来要团灭了,-1.105005182275,danmu
疯狂作死,1.05155389112,danmu
future,2.41549935424,danmu
凯文:MMP我没帽子,-1.436768559198,danmu
全村最好的剑,0.6632505159418,danmu
星球大战里面还有,0.285901142959,danmu
团灭了,0.380746624719,danmu
你还有脸回来,-0.167112774718,danmu
GG,0.561927119969,danmu
丢人,-2.98852834785,danmu
我是凯文,0.726886728801,danmu
不存在还行,0.206070692991,danmu
斯必得还行,-0.0497408792669998,danmu
BONFIRE,0,danmu
就差搞事了,-3.520994766463,danmu
炸鱼了,0.706906526455,danmu
智力？不存在的,-0.4550840965543,danmu
宫崎英睾的影响,0.3005987872597,danmu
王lj先生,1.7990387559605,danmu
bulabulabula,-0.883538888158,danmu
嗨嗨嗨,1.67574960138,danmu
玩过的表示后面让你绝望。。。,-2.03574396924639,danmu
封坑,0,danmu
沢渡雫,3.64012095457,danmu
选不用加敏骑马四级那个啊！,3.2317531873009,danmu
你老爸是正义的伙伴,2.6041446255177,danmu
注意这里奶枪是原来那把,-0.248144714749,danmu
233333,1.63778199555,danmu
搞事又死了,-0.725013999642,danmu
神他妈keji,-1.63224931660999,danmu
KB去哪了,-1.61500131190899,danmu
这个界面是在规避董事长么,0.06597982347,danmu
当然是选择原谅他,1.232900090548,danmu
鉴定,0,danmu
所到之处，寸草不生,-0.4131384594337,danmu
一个人只有6公斤。。,-0.2468645894803,danmu
自爆还行,0,danmu
三光政策,0.350689247008,danmu
智力仍旧为1,1.37719554474599,danmu
两面夹击，我军必败,1.6194509204003,danmu
精了，48分钟，这么短！,-1.16420320854639,danmu
看进度条，要团灭了,-1.5133705111807,danmu
+1s,3.742484595426,danmu
等级数值翻得太厉害,-2.10570876625625,danmu
竟然没死,-1.60611722445,danmu
S&T,5.78838890008199,danmu
一个小时前,-1.2833143879163,danmu
跟得上我的思必得吗！,-2.1449821807762,danmu
装备键盘的666,0.6039063303747,danmu
鸭油？？？,-0.802157136801,danmu
叫搞事吧,-2.407989479726,danmu
董事长冲最前面，你冲董事长前面hhhhhhh,1.84300824432129,danmu
2333333333333330,0,danmu
有搞事么？,-2.53155303069199,danmu
种田二文，似李,-0.8805177846107,danmu
technology,0.009733715424,danmu
fnndp,0,danmu
奖励：诱菊头盖骨,2.65923443319199,danmu
-2人品,2.001652114143,danmu
啊♂,-0.987253942839,danmu
这奶看来是SM,-0.255712800611,danmu
斯必得还行。不愧是old,2.5802295189987,danmu
23333333,1.86045334809,danmu
中山虎穴才得虎子,-0.482720036961999,danmu
恭喜搞事从太阳帝国殖民地重生,1.976063054806,danmu
可以的,0.5466507807807,danmu
archer还能近战专精，近视怎么了,-4.66664775865769,danmu
天国的搞事,-2.1652986524823,danmu
＋1s,0.273485729737,danmu
P90,0,danmu
0乘3还是0,0.97143895151515,danmu
所以释放是真实存在的人吗,1.7373843307287,danmu
揭棺而起！,-0.6857671804621,danmu
鬼看条,-1.5984414366,danmu
♂啊？,-1.78941107964,danmu
仁王呢,-0.43097798924,danmu
老菊好强啊（）,0.76544253998,danmu
无…无人深空？,-2.212017849055,danmu
银铃胸甲5G一件,0.966685605428,danmu
滑稽药丸,-0.456960250438,danmu
医生姐姐来了,-0.128390162828,danmu
←不是屌丝之作吗,-0.37118237904,danmu
就是莽,0.3006663789537,danmu
little呢,1.17644038289999,danmu
到处认哥,-0.810412323099,danmu
还行,0,danmu
无人深空？……,-2.212017849055,danmu
仁王。。。。。,-0.0979766540983,danmu
跟得上我的speeeed吗！,-1.1591670566454,danmu
垃圾游戏,-1.332533126582,danmu
这游戏有bug，不能复活,-1.0261814258307,danmu
你的天雷地火大法,-0.730663315246299,danmu
。。,-0.0979766540983,danmu
环世界我要啊,-0.932973715935399,danmu
怎么那么谐啊,-2.1471782718425,danmu
rua,-0.144554281852,danmu
人亡了？,-0.421410512082,danmu
火不是传完了么,-0.581549956161,danmu
放他娘狗屁,-3.89076390547,danmu
啊，搞事。。,-1.724099915066,danmu
伊贺流大爆弹,0,danmu
搞事日常死亡,0.617172483027,danmu
不应该是,-0.357924400586,danmu
tec-9,1.993302905208,danmu
稳(莽),3.519388762327,danmu
完全了解（1/1）,4.410149677431,danmu
狗屎，明明摸鱼去了,-4.29981128188169,danmu
FNNDP,0,danmu
嘿，孙贼凸(>皿<)凸,4.2633457727433,danmu
妮可妮还行,2.25863630500999,danmu
吃我一锤,-0.645875133483,danmu
董事长给你脑袋上扣帽子,-0.858581236564999,danmu
当敌人有技能开始就可以落命了。。。,2.77923383610139,danmu
boomer,0,danmu
我,-0.471294822963,danmu
微笑世界的我要打死你,2.42501362080269,danmu
大海啊都是屎,-2.414439326917,danmu
仁忘,0,danmu
辣鸡游戏预定,2.19222436821799,danmu
这次花了10分钟，不行啊,-2.03494635447175,danmu
[数据删除]王？不存在的,0.8116140119907,danmu
放你娘的屁,-1.4112745794473,danmu
一小时前,-1.2833143879163,danmu
哇，史诗,1.7052029311793,danmu
看不起我们堂口的兄弟喽,3.5904879285387,danmu
大概是灰骑士,0.522217043706629,danmu
宇宙海盗,1.521006998803,danmu
owow,0,danmu
强行不亏,-1.65584509979,danmu
老菊好强啊,-1.60760965374,danmu
最近刚好在玩这个游戏。而且快通关一周目了，贼好玩,0.0947920538528301,danmu
终于有了,1.034081391291,danmu
哇,0.485815370217,danmu
可以啊,-1.096291192328,danmu
rua,-0.144554281852,danmu
五杀,0,danmu
一小时前,-1.2833143879163,danmu
黑魂综合症,-2.63974783939,danmu
是李，假面骑士,2.04872983231629,danmu
神tm,-3.17310606058,danmu
毒爆虫,-1.39581824495,danmu
2333节目效果爆炸,2.929365789629,danmu
来嘛,-0.820470606992999,danmu
滑稽要完,-0.468573315623,danmu
消失,-0.756634978777,danmu
强行科技,-0.61696771551,danmu
看了眼进度条。。。,-1.2017206111403,danmu
惊了,1.307475691648,danmu
英雄不朽但要付出代价,2.798677475775,danmu
23333,1.77578013766,danmu
zhui,0.832668145842,danmu
GG,0.561927119969,danmu
拉枪兵,0.943055165015,danmu
p90,0,danmu
是gaoshi装备不好,-1.086650315187,danmu
未来柯基？,1.78105198150199,danmu
强行存档丢了,-5.00771298815099,danmu
狼牙棒还行,0,danmu
没有后话了,-0.094547794163,danmu
钦定突击手,0,danmu
死亡之握,-0.676902164853,danmu
没有下一集了,0.4508453514823,danmu
3000,-0.225550817894,danmu
这个歪的我要死了,0.2340891120627,danmu
狂神在看着你,-0.590810439158999,danmu
香港记者,1.345817260344,danmu
用地雷啊,-2.625575629444,danmu
等级太低吧,0.366967814015,danmu
23333,1.77578013766,danmu
哈哈，董事长快翘了,4.4253244373283,danmu
ace,0.584349672774,danmu
听到概率我已经准备把这个游戏推荐给陆夫人.....,-0.531604446979999,danmu
